2023-09-07 23:26:21
timeslot,id,type,commCost,runCost,InstanCost,iscold,singleCost
26,64801,1,0,0.165,0,0,0.165
26,64802,1,0,0.165,0,0,0.165
26,64803,1,0,0.165,0,0,0.165
26,64804,1,0,0.165,0,0,0.165
26,64805,1,0,0.165,0,0,0.165
26,64806,1,0,0.165,0,0,0.165
26,64807,1,0,0.165,0,0,0.165
26,64808,1,0,0.165,0,0,0.165
26,64809,1,0,0.165,0,0,0.165
26,64810,1,0,0.165,0,0,0.165
26,64811,1,0,0.165,0,0,0.165
26,64812,1,0,0.165,0,0,0.165
26,64813,1,0,0.165,0,0,0.165
26,64814,1,0,0.165,0,0,0.165
26,64815,1,0,0.165,0,0,0.165
26,64816,1,0,0.165,0,0,0.165
26,64817,1,0,0.165,0,0,0.165
26,64818,1,0,0.165,0,0,0.165
26,64819,1,0,0.165,0,0,0.165
26,64820,1,0,0.165,0,0,0.165
26,64821,1,0,0.165,0,0,0.165
26,64822,1,0,0.165,0,0,0.165
26,64823,1,0,0.165,0,0,0.165
26,64824,1,0,0.165,0,0,0.165
26,64825,1,0,0.165,0,0,0.165
26,64826,1,0,0.165,0,0,0.165
26,64827,1,0,0.165,0,0,0.165
26,64828,1,0,0.165,0,0,0.165
26,64829,1,0,0.165,0,0,0.165
26,64830,1,0,0.165,0,0,0.165
26,64831,1,0,0.165,0,0,0.165
26,64832,1,0,0.165,0,0,0.165
26,64833,1,0,0.165,0,0,0.165
26,64834,1,0,0.165,0,0,0.165
26,64835,1,0,0.165,0,0,0.165
26,64836,1,0,0.165,0,0,0.165
26,64837,1,0,0.165,0,0,0.165
26,64838,1,0,0.165,0,0,0.165
26,64839,1,0,0.165,0,0,0.165
26,64840,1,0,0.165,0,0,0.165
26,64841,1,0,0.165,0,0,0.165
26,64842,1,0,0.165,0,0,0.165
26,64843,1,0,0.165,0,0,0.165
26,64844,1,0,0.165,0,0,0.165
26,64845,1,0,0.165,0,0,0.165
26,64846,1,0,0.165,0,0,0.165
26,64847,1,0,0.165,0,0,0.165
26,64848,1,0,0.165,0,0,0.165
26,64849,1,0,0.165,0,0,0.165
26,64850,1,0,0.165,0,0,0.165
26,64851,1,0,0.165,0,0,0.165
26,64852,1,0,0.165,0,0,0.165
26,64853,1,0,0.165,0,0,0.165
26,64854,1,0,0.165,0,0,0.165
26,64855,1,0,0.165,0,0,0.165
26,64856,1,0,0.165,0,0,0.165
26,64857,1,0,0.165,0,0,0.165
26,64858,1,0,0.165,0,0,0.165
26,64859,1,0,0.165,0,0,0.165
26,64860,1,0,0.165,0,0,0.165
26,64861,1,0,0.165,0,0,0.165
26,64862,1,0,0.165,0,0,0.165
26,64863,1,0,0.165,0,0,0.165
26,64864,1,0,0.165,0,0,0.165
26,64865,1,0,0.165,0,0,0.165
26,64866,1,0,0.165,0,0,0.165
26,64867,1,0,0.165,0,0,0.165
26,64868,1,0,0.165,0,0,0.165
26,64869,1,0,0.165,0,0,0.165
26,64870,1,0,0.165,0,0,0.165
26,64871,1,0,0.165,0,0,0.165
26,64872,1,0,0.165,0,0,0.165
26,64873,1,0,0.165,0,0,0.165
26,64874,1,0,0.165,0,0,0.165
26,64875,1,0,0.165,0,0,0.165
26,64876,1,0,0.165,0,0,0.165
26,64877,1,0,0.165,0,0,0.165
26,64878,1,0,0.165,0,0,0.165
26,64879,1,0,0.165,0,0,0.165
26,64880,1,0,0.165,0,0,0.165
26,64881,1,0,0.165,0,0,0.165
26,64882,1,0,0.165,0,0,0.165
26,64883,1,0,0.165,0,0,0.165
26,64884,1,0,0.165,0,0,0.165
26,64885,1,0,0.165,0,0,0.165
26,64886,1,0,0.165,0,0,0.165
26,64887,1,0,0.165,0,0,0.165
26,64888,1,0,0.165,0,0,0.165
26,64889,1,0,0.165,0,0,0.165
26,64890,1,0,0.165,0,0,0.165
26,64891,1,0,0.165,0,0,0.165
26,64892,1,0,0.165,0,0,0.165
26,64893,1,0,0.165,0,0,0.165
26,64894,1,0,0.165,0,0,0.165
26,64895,1,0,0.165,0,0,0.165
26,64896,1,0,0.165,0,0,0.165
26,64897,1,0,0.165,0,0,0.165
26,64898,1,0,0.165,0,0,0.165
26,64899,1,0,0.165,0,0,0.165
26,64900,1,0,0.165,0,0,0.165
26,64901,1,0,0.165,0,0,0.165
26,64902,1,0,0.165,0,0,0.165
26,64903,1,0,0.165,0,0,0.165
26,64904,1,0,0.165,0,0,0.165
26,64905,1,0,0.165,0,0,0.165
26,64906,1,0,0.165,0,0,0.165
26,64907,1,0,0.165,0,0,0.165
26,64908,1,0,0.165,0,0,0.165
26,64909,1,0,0.165,0,0,0.165
26,64910,1,0,0.165,0,0,0.165
26,64911,1,0,0.165,0,0,0.165
26,64912,1,0,0.165,0,0,0.165
26,64913,1,0,0.165,0,0,0.165
26,64914,1,0,0.165,0,0,0.165
26,64915,1,0,0.165,0,0,0.165
26,64916,1,0,0.165,0,0,0.165
26,64917,1,0,0.165,0,0,0.165
26,64918,1,0,0.165,0,0,0.165
26,64919,1,0,0.165,0,0,0.165
26,64920,1,0,0.165,0,0,0.165
26,64921,1,0,0.165,0,0,0.165
26,64922,1,0,0.165,0,0,0.165
26,64923,1,0,0.165,0,0,0.165
26,64924,1,0,0.165,0,0,0.165
26,64925,1,0,0.165,0,0,0.165
26,64926,1,0,0.165,0,0,0.165
26,64927,1,0,0.165,0,0,0.165
26,64928,1,0,0.165,0,0,0.165
26,64929,1,0,0.165,0,0,0.165
26,64930,1,0,0.165,0,0,0.165
26,64931,1,0,0.165,0,0,0.165
26,64932,1,0,0.165,0,0,0.165
26,64933,1,0,0.165,0,0,0.165
26,64934,1,0,0.165,0,0,0.165
26,64935,1,0,0.165,0,0,0.165
26,64936,1,0,0.165,0,0,0.165
26,64937,1,0,0.165,0,0,0.165
26,64938,1,0,0.165,0,0,0.165
26,64939,1,0,0.165,0,0,0.165
26,64940,1,0,0.165,0,0,0.165
26,64941,1,0,0.165,0,0,0.165
26,64942,1,0,0.165,0,0,0.165
26,64943,1,0,0.165,0,0,0.165
26,64944,1,0,0.165,0,0,0.165
26,64945,1,0,0.165,0,0,0.165
26,64946,1,0,0.165,0,0,0.165
26,64947,1,0,0.165,0,0,0.165
26,64948,1,0,0.165,0,0,0.165
26,64949,1,0,0.165,0,0,0.165
26,64950,1,0,0.165,0,0,0.165
26,64951,1,0,0.165,0,0,0.165
26,64952,1,0,0.165,0,0,0.165
26,64953,1,0,0.165,0,0,0.165
26,64954,1,0,0.165,0,0,0.165
26,64955,1,0,0.165,0,0,0.165
26,64956,1,0,0.165,0,0,0.165
26,64957,1,0,0.165,0,0,0.165
26,64958,1,0,0.165,0,0,0.165
26,64959,1,0,0.165,0,0,0.165
26,64960,1,0,0.165,0,0,0.165
26,64961,1,0,0.165,0,0,0.165
26,64962,1,0,0.165,0,0,0.165
26,64963,1,0,0.165,0,0,0.165
26,64964,1,0,0.165,0,0,0.165
26,64965,1,0,0.165,0,0,0.165
26,64966,1,0,0.165,0,0,0.165
26,64967,1,0,0.165,0,0,0.165
26,64968,1,0,0.165,0,0,0.165
26,64969,1,0,0.165,0,0,0.165
26,64970,1,0,0.165,0,0,0.165
26,64971,1,0,0.165,0,0,0.165
26,64972,1,0,0.165,0,0,0.165
26,64973,1,0,0.165,0,0,0.165
26,64974,1,0,0.165,0,0,0.165
26,64975,1,0,0.165,0,0,0.165
26,64976,1,0,0.165,0,0,0.165
26,64977,1,0,0.165,0,0,0.165
26,64978,1,0,0.165,0,0,0.165
26,64979,1,0,0.165,0,0,0.165
26,64980,1,0,0.165,0,0,0.165
26,64981,1,0,0.165,0,0,0.165
26,64982,1,0,0.165,0,0,0.165
26,64983,1,0,0.165,0,0,0.165
26,64984,1,0,0.165,0,0,0.165
26,64985,1,0,0.165,0,0,0.165
26,64986,1,0,0.165,0,0,0.165
26,64987,1,0,0.165,0,0,0.165
26,64988,1,0,0.165,0,0,0.165
26,64989,1,0,0.165,0,0,0.165
26,64990,1,0,0.165,0,0,0.165
26,64991,1,0,0.165,0,0,0.165
26,64992,1,0,0.165,0,0,0.165
26,64993,1,0,0.165,0,0,0.165
26,64994,1,0,0.165,0,0,0.165
26,64995,1,0,0.165,0,0,0.165
26,64996,1,0,0.165,0,0,0.165
26,64997,1,0,0.165,0,0,0.165
26,64998,1,0,0.165,0,0,0.165
26,64999,1,0,0.165,0,0,0.165
26,65000,1,0,0.165,0,0,0.165
26,65001,1,0,0.165,0,0,0.165
26,65002,1,0,0.165,0,0,0.165
26,65003,1,0,0.165,0,0,0.165
26,65004,1,0,0.165,0,0,0.165
26,65005,1,0,0.165,0,0,0.165
26,65006,1,0,0.165,0,0,0.165
26,65007,1,0,0.165,0,0,0.165
26,65008,1,0,0.165,0,0,0.165
26,65009,1,0,0.165,0,0,0.165
26,65010,1,0,0.165,0,0,0.165
26,65011,1,0,0.165,0,0,0.165
26,65012,1,0,0.165,0,0,0.165
26,65013,1,0,0.165,0,0,0.165
26,65014,1,0,0.165,0,0,0.165
26,65015,1,0,0.165,0,0,0.165
26,65016,1,0,0.165,0,0,0.165
26,65017,1,0,0.165,0,0,0.165
26,65018,1,0,0.165,0,0,0.165
26,65019,1,0,0.165,0,0,0.165
26,65020,1,0,0.165,0,0,0.165
26,65021,1,0,0.165,0,0,0.165
26,65022,1,0,0.165,0,0,0.165
26,65023,1,0,0.165,0,0,0.165
26,65024,1,0,0.165,0,0,0.165
26,65025,1,0,0.165,0,0,0.165
26,65026,1,0,0.165,0,0,0.165
26,65027,1,0,0.165,0,0,0.165
26,65028,1,0,0.165,0,0,0.165
26,65029,1,0,0.165,0,0,0.165
26,65030,1,0,0.165,0,0,0.165
26,65031,1,0,0.165,0,0,0.165
26,65032,1,0,0.165,0,0,0.165
26,65033,1,0,0.165,0,0,0.165
26,65034,1,0,0.165,0,0,0.165
26,65035,1,0,0.165,0,0,0.165
26,65036,1,0,0.165,0,0,0.165
26,65037,1,0,0.165,0,0,0.165
26,65038,1,0,0.165,0,0,0.165
26,65039,1,0,0.165,0,0,0.165
26,65040,1,0,0.165,0,0,0.165
26,65041,1,0,0.165,0,0,0.165
26,65042,1,0,0.165,0,0,0.165
26,65043,1,0,0.165,0,0,0.165
26,65044,1,0,0.165,0,0,0.165
26,65045,1,0,0.165,0,0,0.165
26,65046,1,0,0.165,0,0,0.165
26,65047,1,0,0.165,0,0,0.165
26,65048,1,0,0.165,0,0,0.165
26,65049,1,0,0.165,0,0,0.165
26,156158,2,0,0.474,0,0,0.474
26,156159,2,0,0.474,0,0,0.474
26,156160,2,0,0.474,0,0,0.474
26,156161,2,0,0.474,0,0,0.474
26,156162,2,0,0.474,0,0,0.474
26,156163,2,0,0.474,0,0,0.474
26,156164,2,0,0.474,0,0,0.474
26,156165,2,0,0.474,0,0,0.474
26,156166,2,0,0.474,0,0,0.474
26,156167,2,0,0.474,0,0,0.474
26,156168,2,0,0.474,0,0,0.474
26,156169,2,0,0.474,0,0,0.474
26,156170,2,0,0.474,0,0,0.474
26,156171,2,0,0.474,0,0,0.474
26,156172,2,0,0.474,0,0,0.474
26,156173,2,0,0.474,0,0,0.474
26,156174,2,0,0.474,0,0,0.474
26,156175,2,0,0.474,0,0,0.474
26,156176,2,0,0.474,0,0,0.474
26,156177,2,0,0.474,0,0,0.474
26,156178,2,0,0.474,0,0,0.474
26,156179,2,0,0.474,0,0,0.474
26,156180,2,0,0.474,0,0,0.474
26,156181,2,0,0.474,0,0,0.474
26,156182,2,0,0.474,0,0,0.474
26,156183,2,0,0.474,0,0,0.474
26,156184,2,0,0.474,0,0,0.474
26,156185,2,0,0.474,0,0,0.474
26,156186,2,0,0.474,0,0,0.474
26,156187,2,0,0.474,0,0,0.474
26,156188,2,0,0.474,0,0,0.474
26,156189,2,0,0.474,0,0,0.474
26,156190,2,0,0.474,0,0,0.474
26,156191,2,0,0.474,0,0,0.474
26,156192,2,0,0.474,0,0,0.474
26,156193,2,0,0.474,0,0,0.474
26,156194,2,0,0.474,0,0,0.474
26,156195,2,0,0.474,0,0,0.474
26,156196,2,0,0.474,0,0,0.474
26,156197,2,0,0.474,0,0,0.474
26,156198,2,0,0.474,0,0,0.474
26,156199,2,0,0.474,0,0,0.474
26,156200,2,0,0.474,0,0,0.474
26,156201,2,0,0.474,0,0,0.474
26,156202,2,0,0.474,0,0,0.474
26,156203,2,0,0.474,0,0,0.474
26,156204,2,0,0.474,0,0,0.474
26,156205,2,0,0.474,0,0,0.474
26,156206,2,0,0.474,0,0,0.474
26,156207,2,0,0.474,0,0,0.474
26,156208,2,0,0.474,0,0,0.474
26,156209,2,0,0.474,0,0,0.474
26,156210,2,0,0.474,0,0,0.474
26,156211,2,0,0.474,0,0,0.474
26,156212,2,0,0.474,0,0,0.474
26,156213,2,0,0.474,0,0,0.474
26,156214,2,0,0.474,0,0,0.474
26,156215,2,0,0.474,0,0,0.474
26,156216,2,0,0.474,0,0,0.474
26,156217,2,0,0.474,0,0,0.474
26,156218,2,0,0.474,0,0,0.474
26,156219,2,0,0.474,0,0,0.474
26,156220,2,0,0.474,0,0,0.474
26,156221,2,0,0.474,0,0,0.474
26,156222,2,0,0.474,0,0,0.474
26,156223,2,0,0.474,0,0,0.474
26,156224,2,0,0.474,0,0,0.474
26,156225,2,0,0.474,0,0,0.474
26,156226,2,0,0.474,0,0,0.474
26,156227,2,0,0.474,0,0,0.474
26,156228,2,0,0.474,0,0,0.474
26,156229,2,0,0.474,0,0,0.474
26,156230,2,0,0.474,0,0,0.474
26,156231,2,0,0.474,0,0,0.474
26,156232,2,0,0.474,0,0,0.474
26,156233,2,0,0.474,0,0,0.474
26,156234,2,0,0.474,0,0,0.474
26,156235,2,0,0.474,0,0,0.474
26,156236,2,0,0.474,0,0,0.474
26,156237,2,0,0.474,0,0,0.474
26,156238,2,0,0.474,0,0,0.474
26,156239,2,0,0.474,0,0,0.474
26,156240,2,0,0.474,0,0,0.474
26,156241,2,0,0.474,0,0,0.474
26,156242,2,0,0.474,0,0,0.474
26,156243,2,0,0.474,0,0,0.474
26,156244,2,0,0.474,0,0,0.474
26,156245,2,0,0.474,0,0,0.474
26,156246,2,0,0.474,0,0,0.474
26,156247,2,0,0.474,0,0,0.474
26,156248,2,0,0.474,0,0,0.474
26,156249,2,0,0.474,0,0,0.474
26,156250,2,0,0.474,0,0,0.474
26,156251,2,0,0.474,0,0,0.474
26,156252,2,0,0.474,0,0,0.474
26,156253,2,0,0.474,0,0,0.474
26,156254,2,0,0.474,0,0,0.474
26,156255,2,0,0.474,0,0,0.474
26,156256,2,0,0.474,0,0,0.474
26,156257,2,0,0.474,0,0,0.474
26,156258,2,0,0.474,0,0,0.474
26,156259,2,0,0.474,0,0,0.474
26,156260,2,0,0.474,0,0,0.474
26,156261,2,0,0.474,0,0,0.474
26,156262,2,0,0.474,0,0,0.474
26,156263,2,0,0.474,0,0,0.474
26,156264,2,0,0.474,0,0,0.474
26,156265,2,0,0.474,0,0,0.474
26,156266,2,0,0.474,0,0,0.474
26,156267,2,0,0.474,0,0,0.474
26,156268,2,0,0.474,0,0,0.474
26,156269,2,0,0.474,0,0,0.474
26,156270,2,0,0.474,0,0,0.474
26,156271,2,0,0.474,0,0,0.474
26,156272,2,0,0.474,0,0,0.474
26,156273,2,0,0.474,0,0,0.474
26,156274,2,0,0.474,0,0,0.474
26,156275,2,0,0.474,0,0,0.474
26,156276,2,0,0.474,0,0,0.474
26,156277,2,0,0.474,0,0,0.474
26,156278,2,0,0.474,0,0,0.474
26,156279,2,0,0.474,0,0,0.474
26,156280,2,0,0.474,0,0,0.474
26,156281,2,0,0.474,0,0,0.474
26,156282,2,0,0.474,0,0,0.474
26,156283,2,0,0.474,0,0,0.474
26,156284,2,0,0.474,0,0,0.474
26,156285,2,0,0.474,0,0,0.474
26,156286,2,0,0.474,0,0,0.474
26,156287,2,0,0.474,0,0,0.474
26,156288,2,0,0.474,0,0,0.474
26,156289,2,0,0.474,0,0,0.474
26,156290,2,0,0.474,0,0,0.474
26,156291,2,0,0.474,0,0,0.474
26,156292,2,0,0.474,0,0,0.474
26,156293,2,0,0.474,0,0,0.474
26,156294,2,0,0.474,0,0,0.474
26,156295,2,0,0.474,0,0,0.474
26,156296,2,0,0.474,0,0,0.474
26,156297,2,0,0.474,0,0,0.474
26,156298,2,0,0.474,0,0,0.474
26,156299,2,0,0.474,0,0,0.474
26,156300,2,0,0.474,0,0,0.474
26,156301,2,0,0.474,0,0,0.474
26,156302,2,0,0.474,0,0,0.474
26,156303,2,0,0.474,0,0,0.474
26,156304,2,0,0.474,0,0,0.474
26,156305,2,0,0.474,0,0,0.474
26,156306,2,0,0.474,0,0,0.474
26,156307,2,0,0.474,0,0,0.474
26,156308,2,0,0.474,0,0,0.474
26,156309,2,0,0.474,0,0,0.474
26,156310,2,0,0.474,0,0,0.474
26,156311,2,0,0.474,0,0,0.474
26,156312,2,0,0.474,0,0,0.474
26,156313,2,0,0.474,0,0,0.474
26,156314,2,0,0.474,0,0,0.474
26,156315,2,0,0.474,0,0,0.474
26,156316,2,0,0.474,0,0,0.474
26,156317,2,0,0.474,0,0,0.474
26,156318,2,0,0.474,0,0,0.474
26,156319,2,0,0.474,0,0,0.474
26,156320,2,0,0.474,0,0,0.474
26,156321,2,0,0.474,0,0,0.474
26,156322,2,0,0.474,0,0,0.474
26,156323,2,0,0.474,0,0,0.474
26,156324,2,0,0.474,0,0,0.474
26,156325,2,0,0.474,0,0,0.474
26,156326,2,0,0.474,0,0,0.474
26,156327,2,0,0.474,0,0,0.474
26,156328,2,0,0.474,0,0,0.474
26,156329,2,0,0.474,0,0,0.474
26,156330,2,0,0.474,0,0,0.474
26,156331,2,0,0.474,0,0,0.474
26,156332,2,0,0.474,0,0,0.474
26,156333,2,0,0.474,0,0,0.474
26,156334,2,0,0.474,0,0,0.474
26,156335,2,0,0.474,0,0,0.474
26,156336,2,0,0.474,0,0,0.474
26,156337,2,0,0.474,0,0,0.474
26,156338,2,0,0.474,0,0,0.474
26,156339,2,0,0.474,0,0,0.474
26,156340,2,0,0.474,0,0,0.474
26,156341,2,0,0.474,0,0,0.474
26,156342,2,0,0.474,0,0,0.474
26,156343,2,0,0.474,0,0,0.474
26,156344,2,0,0.474,0,0,0.474
26,156345,2,0,0.474,0,0,0.474
26,156346,2,0,0.474,0,0,0.474
26,156347,2,0,0.474,0,0,0.474
26,156348,2,0,0.474,0,0,0.474
26,156349,2,0,0.474,0,0,0.474
26,156350,2,0,0.474,0,0,0.474
26,156351,2,0,0.474,0,0,0.474
26,156352,2,0,0.474,0,0,0.474
26,156353,2,0,0.474,0,0,0.474
26,156354,2,0,0.474,0,0,0.474
26,156355,2,0,0.474,0,0,0.474
26,156356,2,0,0.474,0,0,0.474
26,156357,2,0,0.474,0,0,0.474
26,156358,2,0,0.474,0,0,0.474
26,156359,2,0,0.474,0,0,0.474
26,156360,2,0,0.474,0,0,0.474
26,156361,2,0,0.474,0,0,0.474
26,156362,2,0,0.474,0,0,0.474
26,156363,2,1.16704,0.474,0,0,1.64104
26,156364,2,1.16704,0.474,0,0,1.64104
26,156365,2,1.16704,0.474,0,0,1.64104
26,156366,2,1.16704,0.474,0,0,1.64104
26,156367,2,1.16704,0.474,0,0,1.64104
26,156368,2,1.16704,0.474,0,0,1.64104
26,156369,2,1.16704,0.474,0,0,1.64104
26,156370,2,1.16704,0.474,0,0,1.64104
26,156371,2,1.16704,0.474,0,0,1.64104
26,156372,2,1.16704,0.474,0,0,1.64104
26,156373,2,1.16704,0.474,0,0,1.64104
26,156374,2,1.16704,0.474,0,0,1.64104
26,156375,2,1.16704,0.474,0,0,1.64104
26,156376,2,1.16704,0.474,0,0,1.64104
26,156377,2,1.16704,0.474,0,0,1.64104
26,156378,2,1.16704,0.474,0,0,1.64104
26,156379,2,1.16704,0.474,0,0,1.64104
26,156380,2,1.16704,0.474,0,0,1.64104
26,156381,2,1.16704,0.474,0,0,1.64104
26,156382,2,1.16704,0.474,0,0,1.64104
26,156383,2,1.16704,0.474,0,0,1.64104
26,156384,2,1.16704,0.474,0,0,1.64104
26,156385,2,0,0.474,0,0,0.474
26,156386,2,0,0.474,0,0,0.474
26,156387,2,0,0.474,0,0,0.474
26,156388,2,0,0.474,0,0,0.474
26,156389,2,0,0.474,0,0,0.474
26,156390,2,0,0.474,0,0,0.474
26,156391,2,0,0.474,0,0,0.474
26,156392,2,0,0.474,0,0,0.474
26,156393,2,1.60674,0.474,0,0,2.08074
26,156394,2,1.60674,0.474,0,0,2.08074
26,156395,2,1.60674,0.474,0,0,2.08074
26,156396,2,1.60674,0.474,0,0,2.08074
26,156397,2,0,0.474,0,0,0.474
26,156398,2,0,0.474,0,0,0.474
26,156399,2,0,0.474,0,0,0.474
26,156400,2,0,0.474,0,0,0.474
26,156401,2,0,0.474,0,0,0.474
26,156402,2,0,0.474,0,0,0.474
26,156403,2,0,0.474,0,0,0.474
26,156404,2,0,0.474,0,0,0.474
26,156405,2,0,0.474,0,0,0.474
26,156406,2,0,0.474,0,0,0.474
26,156407,2,0,0.474,0,0,0.474
26,156408,2,0,0.474,0,0,0.474
26,156409,2,0,0.474,0,0,0.474
26,156410,2,0,0.474,0,0,0.474
26,156411,2,0,0.474,0,0,0.474
26,156412,2,0,0.474,0,0,0.474
26,156413,2,0,0.474,0,0,0.474
26,156414,2,0,0.474,0,0,0.474
26,156415,2,0,0.474,0,0,0.474
26,156416,2,0,0.474,0,0,0.474
26,156417,2,0,0.474,0,0,0.474
26,156418,2,0,0.474,0,0,0.474
26,156419,2,0,0.474,0,0,0.474
26,156420,2,0,0.474,0,0,0.474
26,156421,2,0,0.474,0,0,0.474
26,156422,2,0,0.474,0,0,0.474
26,156423,2,0,0.474,0,0,0.474
26,156424,2,0,0.474,0,0,0.474
26,156425,2,0,0.474,0,0,0.474
26,156426,2,0,0.474,0,0,0.474
26,156427,2,0,0.474,0,0,0.474
26,156428,2,0,0.474,0,0,0.474
26,156429,2,0,0.474,0,0,0.474
26,156430,2,0,0.474,0,0,0.474
26,156431,2,0,0.474,0,0,0.474
26,156432,2,0,0.474,0,0,0.474
26,156433,2,0,0.474,0,0,0.474
26,156434,2,0,0.474,0,0,0.474
26,156435,2,0,0.474,0,0,0.474
26,156436,2,0,0.474,0,0,0.474
26,156437,2,0,0.474,0,0,0.474
26,156438,2,0,0.474,0,0,0.474
26,156439,2,0,0.474,0,0,0.474
26,156440,2,0,0.474,0,0,0.474
26,156441,2,1.75358,0.474,0,0,2.22758
26,156442,2,1.75358,0.474,0,0,2.22758
26,156443,2,1.75358,0.474,0,0,2.22758
26,156444,2,1.75358,0.474,0,0,2.22758
26,156445,2,1.65416,0.474,0,0,2.12816
26,156446,2,1.65416,0.474,0,0,2.12816
26,156447,2,1.65416,0.474,0,0,2.12816
26,156448,2,1.65416,0.474,0,0,2.12816
26,156449,2,1.65416,0.474,0,0,2.12816
26,156450,2,1.65416,0.474,0,0,2.12816
26,156451,2,1.65416,0.474,0,0,2.12816
26,156452,2,1.65416,0.474,0,0,2.12816
26,156453,2,1.65416,0.474,0,0,2.12816
26,156454,2,1.65416,0.474,0,0,2.12816
26,156455,2,1.65416,0.474,0,0,2.12816
26,156456,2,1.65416,0.474,0,0,2.12816
26,156457,2,1.65416,0.474,0,0,2.12816
26,156458,2,1.6507,0.474,0,0,2.1247
26,156459,2,1.6507,0.474,0,0,2.1247
26,156460,2,1.6507,0.474,0,0,2.1247
26,156461,2,1.6507,0.474,0,0,2.1247
26,156462,2,1.6507,0.474,0,0,2.1247
26,156463,2,1.6507,0.474,0,0,2.1247
26,156464,2,1.6507,0.474,0,0,2.1247
26,156465,2,1.6507,0.474,0,0,2.1247
26,156466,2,1.38254,0.474,0,0,1.85654
26,156467,2,0.975941,0.474,0,0,1.44994
26,156468,2,0.975941,0.474,0,0,1.44994
26,156472,2,0,0.474,52.6667,1,53.1407
26,156718,2,0,0.474,52.6667,1,53.1407
26,156762,2,0,0.474,52.6667,1,53.1407
26,156820,2,0,0.474,52.6667,1,53.1407
26,156848,2,0,0.474,52.6667,1,53.1407
26,157406,2,0,0.474,52.6667,1,53.1407
26,157569,2,0,0.474,52.6667,1,53.1407
26,157570,2,0,0.474,52.6667,1,53.1407
26,157757,2,0,0.474,52.6667,1,53.1407
26,157928,2,0,0.474,52.6667,1,53.1407
26,158038,2,0,0.474,52.6667,1,53.1407
26,158187,2,0,0.474,52.6667,1,53.1407
26,158209,2,0,0.474,52.6667,1,53.1407
26,158772,2,0,0.474,52.6667,1,53.1407
26,158938,2,0,0.474,52.6667,1,53.1407
26,158963,2,0,0.474,52.6667,1,53.1407
26,158964,2,0,0.474,52.6667,1,53.1407
26,159189,2,0,0.474,52.6667,1,53.1407
26,159197,2,0,0.474,52.6667,1,53.1407
26,159198,2,0,0.474,52.6667,1,53.1407
26,159222,2,0,0.474,52.6667,1,53.1407
26,159368,2,0,0.474,52.6667,1,53.1407
26,159369,2,0,0.474,52.6667,1,53.1407
26,159415,2,0,0.474,52.6667,1,53.1407
26,228807,3,0,0.996,0,0,0.996
26,228808,3,0,0.996,0,0,0.996
26,228809,3,0,0.996,0,0,0.996
26,228810,3,1.42214,0.996,0,0,2.41814
26,228811,3,1.42214,0.996,0,0,2.41814
26,228812,3,1.42214,0.996,0,0,2.41814
26,228813,3,1.42214,0.996,0,0,2.41814
26,228814,3,1.42214,0.996,0,0,2.41814
26,228815,3,1.42214,0.996,0,0,2.41814
26,228816,3,1.42214,0.996,0,0,2.41814
26,228817,3,1.40509,0.996,0,0,2.40109
26,228818,3,1.40509,0.996,0,0,2.40109
26,228819,3,1.40509,0.996,0,0,2.40109
26,228820,3,1.40509,0.996,0,0,2.40109
26,228821,3,1.40509,0.996,0,0,2.40109
26,228822,3,1.40509,0.996,0,0,2.40109
26,228823,3,1.40509,0.996,0,0,2.40109
26,228824,3,1.40509,0.996,0,0,2.40109
26,228825,3,1.40509,0.996,0,0,2.40109
26,228826,3,1.17458,0.996,0,0,2.17058
26,228827,3,1.17458,0.996,0,0,2.17058
26,228828,3,1.17458,0.996,0,0,2.17058
26,228829,3,1.17458,0.996,0,0,2.17058
26,228830,3,1.17458,0.996,0,0,2.17058
26,228831,3,1.17458,0.996,0,0,2.17058
26,228832,3,1.17458,0.996,0,0,2.17058
26,228833,3,1.17458,0.996,0,0,2.17058
26,228834,3,1.17458,0.996,0,0,2.17058
26,228835,3,1.17458,0.996,0,0,2.17058
26,228836,3,1.17458,0.996,0,0,2.17058
26,228895,3,0,0.996,110.667,1,111.663
26,266385,4,0,0.276,0,0,0.276
26,266386,4,0,0.276,0,0,0.276
26,266407,4,0,0.276,30.6667,1,30.9427
26,266414,4,0,0.276,30.6667,1,30.9427
26,266441,4,0,0.276,30.6667,1,30.9427
26,266442,4,0,0.276,30.6667,1,30.9427
26,266464,4,0,0.276,30.6667,1,30.9427
26,266468,4,0,0.276,30.6667,1,30.9427
26,266475,4,0,0.276,30.6667,1,30.9427
26,266494,4,0,0.276,30.6667,1,30.9427
26,266502,4,0,0.276,30.6667,1,30.9427
26,266518,4,0,0.276,30.6667,1,30.9427
26,266523,4,0,0.276,30.6667,1,30.9427
26,266536,4,0,0.276,30.6667,1,30.9427
26,266546,4,0,0.276,30.6667,1,30.9427
26,266596,4,0,0.276,30.6667,1,30.9427
26,266597,4,0,0.276,30.6667,1,30.9427
26,266608,4,0,0.276,30.6667,1,30.9427
26,266743,4,0,0.276,30.6667,1,30.9427
26,266744,4,0,0.276,30.6667,1,30.9427
26,266769,4,0,0.276,30.6667,1,30.9427
26,266770,4,0,0.276,30.6667,1,30.9427
26,266783,4,0,0.276,30.6667,1,30.9427
26,266798,4,0,0.276,30.6667,1,30.9427
26,266810,4,0,0.276,30.6667,1,30.9427
